url,timeAdded
https://www.ebay.com/itm/Broken-Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-For-Parts-As-Is/383839698997,1606954478.7984345
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Will-Not-Power-On-For-Parts/393041083491,1606972230.79278
https://www.ebay.com/itm/Nintendo-DS-Lite-Game-Console-For-Parts-or-Repair-with-power-supply-for-parts/114556593900,1607033273.0303235
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Untested-Parts-Only-20656/184564883059,1607035656.5052955
https://www.ebay.com/itm/nintendo-ds-lite-for-parts/224263545062,1607043733.7072217
https://www.ebay.com/itm/Brunswick-Bowling-Bag-CASE-for-Nintendo-DS-Lite-Systems-CASE-ONLY-MINT-cond/373378063583,1607068492.5030055
https://www.ebay.com/itm/Motorcycle-LED-Turn-Signal-Light-Indicator-Blinker-Warning-Lamp-Amber-White/154226457533,1607068494.3481328
https://www.ebay.com/itm/2x-Universal-Motorcycle-Bike-LED-Amber-Turn-Signal-Light-Indicator-Lamp-Blinker/233808016753,1607068495.6356547
https://www.ebay.com/itm/Nintendo-DS-Lite-Charger-Nintendo-Brand/293873935131,1607068496.8701327
https://www.ebay.com/itm/Yoshis-Island-DS-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/313329159006,1607068498.261733
https://www.ebay.com/itm/Mario-Kart-DS-Mariokart-Cart-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/313329154025,1607068499.4918532
https://www.ebay.com/itm/Nintendo-DS-Pokemon-Platinum-Version-Game-Card-for-3DS-Lite-NDSI-DSI/154226247839,1607068500.7000027
https://www.ebay.com/itm/Drawn-To-Life-Collection-Nintendo-DS-3DS-2DS-DSI-DS-Lite-FREE-SHIPPING-E/184565113037,1607068501.9095216
https://www.ebay.com/itm/Wario-Master-of-Disguise-Nintendo-DS-DSi-2DS-3DS-Lite-Authentic-FREE-SHIPPING-E/174544759579,1607068503.3087592
https://www.ebay.com/itm/Dsi-ds-Lite-Universal-Transporter-Carrying-Case-For-3DS/224263672312,1607068504.6156244
https://www.ebay.com/itm/AS-IS-Nintendo-DS-Lite-System-NOTES-AM1051728/264964175072,1607101339.1135163
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Metallic-Rose-Gold-Tested-Works-Charges-Read/274600360538,1607104471.3262794
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Metallic-Rose-Gold-Works-FREE-SHIP-Read/274600360538,1607104779.2358446
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Handheld-System-AS-IS-PARTS-REPAIR-S208/303795945005,1607106069.452399
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Handheld-System-AS-IS-PARTS-REPAIR-S210/303795947349,1607106254.6317747
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Pink-Handheld-System-AS-IS-PARTS-REPAIR-S210/303795948873,1607106317.1735706
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Handheld-System-AS-IS-PARTS-REPAIR-S209/303795947349,1607106379.5369132
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-Handheld-System-AS-IS-PARTS-BAD-L-R-S212/303795952277,1607106503.0196085
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Pink-Handheld-System-AS-IS-PARTS-BAD-L-R-S211/293875413989,1607106504.2211502
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-Handheld-System-AS-IS-PARTS-BAD-L-R-S213/303795952878,1607106566.5393279
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-System-AS-IS-PARTS-BAD-L-R-S240/293875652518,1607113975.033076
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Handheld-System-AS-IS-PARTS-REPAIR-S241/293875654710,1607114098.7959707
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Handheld-System-AS-IS-PARTS-BAD-L-S243/303796085835,1607114161.2394338
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Handheld-System-AS-IS-PARTS-REPAIR-S242/303796084320,1607114162.4579265
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Pink-Handheld-System-AS-IS-PARTS-BAD-L-S244/293875677479,1607114286.438495
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Pink-Handheld-System-AS-IS-PARTS-REPAIR-S245/303796089972,1607114411.0157104
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-System-AS-IS-PARTS-BAD-L-R-S246/293875707793,1607115086.9990578
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-System-AS-IS-PARTS-REPAIR-S248/293875709521,1607115149.7117229
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-System-AS-IS-PARTS-REPAIR-S247/293875709014,1607115151.0231874
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Handheld-System-AS-IS-PARTS-REPAIR-S253/293875719951,1607115825.6691902
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Pink-Handheld-System-AS-IS-PARTS-BAD-L-S257/303796114303,1607116317.2710576
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Coral-Pink-Handheld-Console-For-Parts-Repair-READ/402590653740,1607120908.9807203
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Pink-Handheld-System-AS-IS-PARTS-REPAIR-S265/293875821014,1607122501.1783206
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-Handheld-System-AS-IS-PARTS-BAD-L-R-S266/303796199765,1607122563.8623319
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-System-AS-IS-PARTS-REPAIR-S267/303796201182,1607122626.228755
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-System-AS-IS-PARTS-REPAIR-S268/293875824807,1607122688.665872
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-System-AS-IS-PARTS-BAD-L-R-S269/303796203509,1607122751.0337133
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-System-AS-IS-PARTS-BAD-L-R-S270/303796204579,1607122997.3393621
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-System-AS-IS-PARTS-REPAIR-S271/293875830430,1607123121.013767
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-System-AS-IS-PARTS-REPAIR-S272/293875831890,1607123183.5464387
https://www.ebay.com/itm/Nintendo-DS-Lite-System-White-broken-Hinge-With-Case/254799218104,1607192595.1817765
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Pink-Rose-Parts-Or-Repair-Only/174546652128,1607192597.3479958
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Blue-For-Parts-Repair-Top-Screen-Faulty/143873491186,1607192598.679045
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Onix-Doesnt-Power-On-Damaged-Hinge/254798851821,1607192599.9973059
https://www.ebay.com/itm/NOT-WORKING-Blue-and-Black-Nintendo-DS-Lite-Handheld-System-Console-NO-POWER/333814411031,1607192601.218319
https://www.ebay.com/itm/NOT-WORKING-Blue-and-Black-Nintendo-DS-Lite-Handheld-System-Console-NO-POWER/333814410909,1607192602.4109998
https://www.ebay.com/itm/Intec-Power-Pro-for-Nintendo-DS-Lite-Battery-Hand-Screwdriver/154229185040,1607207489.10214
https://www.ebay.com/itm/DSi-DS-Lite-Microphone-Headset/224266215201,1607207490.7545962
https://www.ebay.com/itm/Nintendo-DS-Pokemon-Platinum-Version-Game-Card-for-3DS-Lite-NDSI-DSI/154229141623,1607207492.084121
https://www.ebay.com/itm/vintage-window-firestone-advertising-part-accessory-Car/264965546672,1607207493.3663278
https://www.ebay.com/itm/Motorcycle-LED-Light-Flasher-Turn-Signal-Indicator-Amber-Red-Brake-Rear-Lamp-12V/324406021716,1607207494.6938663
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console-works/154229394027,1607218692.9382768
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Console-As-Is-Power-On-No-Screen-Display-or-Sound/284105501215,1607234416.9959552
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Handheld-System-AS-IS-PARTS-REPAIR-S513/293879513785,1607276314.2120097
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-System-AS-IS-PARTS-REPAIR-S512/303798440042,1607276316.1606925
https://www.ebay.com/itm/B493-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/233813133170,1607394659.0618603
https://www.ebay.com/itm/B365-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/233813133172,1607394660.5543425
https://www.ebay.com/itm/B369-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-JUNK-For-Parts/373382577586,1607394723.076325
https://www.ebay.com/itm/B490-Nintendo-DS-Lite-console-Gross-Silver-Japan-NDS-x/373382577572,1607394724.3911781
https://www.ebay.com/itm/B491-Nintendo-DS-Lite-console-Gross-Silver-Japan-NDS-x/233813133147,1607394725.6219835
https://www.ebay.com/itm/B364-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274605299120,1607394727.3393407
https://www.ebay.com/itm/B489-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/373382577562,1607394728.5432918
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Top-Damaged-Screen-Good-Hinge/164565308088,1607395892.4384725
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Parts-or-Repair-Bad-Bottom-Screen-Free-Ship/264969243239,1607450191.73784
https://www.ebay.com/itm/Bundle-of-2-Nintendo-DS-Lite-Chargers-Wall-Car-THIRD-PARTY/383848822309,1607457593.4685428
https://www.ebay.com/itm/License-Light-Bulb-Standard-Twin-Blister-Pack-Philips-63B2/383848820124,1607457594.7247295
https://www.ebay.com/itm/Instrument-Panel-Light-Bulb-Standard-Multiple-Commercial-Pack-Philips-51CP/383848818667,1607457595.7293227
https://www.ebay.com/itm/License-Light-Bulb-Longerlife-Twin-Blister-Pack-Philips-63LLB2/383848817800,1607457596.7613873
https://www.ebay.com/itm/Turn-Signal-Light-Bulb-Longerlife-Twin-Blister-Pack-Philips-1129LLB2/383848808681,1607457597.8331256
https://www.ebay.com/itm/Tail-Light-Bulb-Longerlife-Twin-Blister-Pack-Philips-1154LLB2/383848808632,1607457599.1197278
https://www.ebay.com/itm/Tail-Light-Bulb-Standard-Twin-Blister-Pack-Philips-1154B2/383848808533,1607457600.216938
https://www.ebay.com/itm/Dragon-NDS-Lite-AirForm-Pocket-Case-Pouch-Nintendo-DS-Lite-NEW-SEALED/402595661270,1607457601.2582517
https://www.ebay.com/itm/Tiger-Woods-PGA-Tour-08-Nintendo-DS-Lite-DSi-XL-3DS-2DS-w-Case-Manual/402595648723,1607457602.3869581
https://www.ebay.com/itm/Nintendo-DS-lite-Memory-Expansion-Pak-Genuine-Official-10-MB-Free-Shipping/224270339941,1607457603.365453
https://www.ebay.com/itm/Harvest-Moon-DS-Island-of-Happiness-Nintendo-DS-Lite-DSi-XL-3DS-w-Case-Manual/402595628618,1607457604.3992736
https://www.ebay.com/itm/Henry-Hatsworth-in-the-Puzzling-Adventure-Nintendo-DS-Lite-DSi-w-Case-Manual/274605986858,1607457605.6655602
https://www.ebay.com/itm/Agatha-Christie-The-ABC-Murders-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/402595588439,1607457607.360222
https://www.ebay.com/itm/Bomberman-Land-Touch-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/402595586948,1607457608.4027593
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-READ-FOR-PARTS-ONLY/274606233101,1607465759.5513668
https://www.ebay.com/itm/Nintendo-DS-Lite-BLACK-with-car-Charger-for-Parts-or-repair-Not-Working/224270924674,1607480010.4968042
https://www.ebay.com/itm/Nintendo-DS-Lite/124477859097,1607480928.0463688
https://www.ebay.com/itm/kc5182-Not-Working-Nintendo-DS-Lite-Noble-Pink-Console-Japan/353312283601,1607488512.1331997
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-red-black-for-parts-not-working/133601345677,1607500761.6846352
https://www.ebay.com/itm/Nintendo-ds-lite-Motherboard-works/393049402102,1607500763.9561834
https://www.ebay.com/itm/Blue-Nintendo-DS-Lite-System-Parts-Repair-Service-Wont-Power-On-Needs-Fix/373384151189,1607501071.032931
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A9-Gameboy/184573286237,1607532655.28478
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A8-Gameboy/184573283469,1607532657.76614
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A7/184573281865,1607532659.205817
https://www.ebay.com/itm/SILVER-NINTENDO-DS-LITE-FOR-PARTS-PLEASE-READ-ENTIRE-DESCRIPTION/274607150737,1607532660.4830894
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A6/184573262648,1607532661.7298217
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A5/184573259835,1607532663.2467768
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A4/184573256863,1607532664.9799697
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A3/184573251659,1607532666.330615
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A10-Gameboy/184573336262,1607533016.7073045
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A11-Gameboy/184573338817,1607533140.186254
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A12-Gameboy/184573341682,1607533325.1043406
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A13-Gameboy/184573344396,1607533571.2452664
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A14-Gameboy/184573362769,1607534553.2581983
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-A15-Gameboy/184573366302,1607534739.4359202
https://www.ebay.com/itm/Intec-Nintendo-DS-Lite-Game-Holder-Travel-Case-Plastic-4-White/184573571344,1607545210.797959
https://www.ebay.com/itm/Mario-Kart-DS-Mariokart-Cart-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-Cart-Only/124479345673,1607545212.2307715
https://www.ebay.com/itm/Call-of-Duty-Black-Ops-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Ships-free-game-only/402597638662,1607545213.5443413
https://www.ebay.com/itm/Nintendo-DS-Lite-DSi-Travel-Carrying-Case-Storage-Bag-Hard-Shell-Blue/124479274448,1607545214.7601666
https://www.ebay.com/itm/Lego-Batman-Nintendo-DS-Lite-DSi-XL-3DS-2DS-w-Case-Manual/264970841909,1607545216.0978131
https://www.ebay.com/itm/Nintendo-Ds-Lite-Memory-Expansion-Pak-USG-A-ZMU-USZ/124479260083,1607545217.3416758
https://www.ebay.com/itm/NERF-Armor-Case-for-Nintendo-3DS-DSi-and-DS-Lite-Black-Yellow-Open-Box/254803329080,1607545218.580324
https://www.ebay.com/itm/MARIO-SONIC-at-The-OLYMPIC-WINTER-GAMES-NINTENDO-DS-LITE-DSi-XL-3DS-2DS-GAME/184573476285,1607545219.8821743
https://www.ebay.com/itm/Genuine-Nintendo-DS-Lite-AC-Power-Adapter-Original-Official-Charger-USG-002-NDSL/393049990779,1607545221.1184688
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Console-System-Handheld-For-Parts-w-Charger-Case/224272369872,1607559905.9947035
https://www.ebay.com/itm/nintendo-ds-lite-parts-or-repair/393050723551,1607587188.3113747
https://www.ebay.com/itm/Nintendo-Ds-Lite-Cobalt-Blue-Broken-Hinge-tested-Works-No-Charger-Or-Stylus/154237313810,1607621634.8873403
https://www.ebay.com/itm/Nintendo-DS-Lite-Bundle/184574180609,1607621636.4133136
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-READ-FOR-PARTS-ONLY/254804293781,1607632137.1593874
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B20/184576111461,1607711013.5967624
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B19/184576105698,1607711015.7623837
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B18/184576103991,1607711017.2429125
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B17/184576102442,1607711018.622205
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B16/184576100857,1607711020.0077684
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B15/184576099347,1607711021.4455414
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B14/184576098070,1607711022.684991
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B13/184576096947,1607711024.0549536
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B12/184576096178,1607711025.2822912
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B11/184576095206,1607711026.833291
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B10/184576094327,1607711028.1527119
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B9/184576093175,1607711029.5602696
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B8/184576091854,1607711030.9669347
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B7/184576086358,1607711032.2548652
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B6/184576084140,1607711033.524769
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B5/184576083764,1607711035.0249255
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B4/184576082606,1607711036.3187973
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B3/184576081559,1607711037.709656
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B2/184576079790,1607711038.9991484
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-B1/184576076795,1607711040.510984
https://www.ebay.com/itm/black-nintendo-ds-lite-parts-or-repair/254805149705,1607714046.9739134
https://www.ebay.com/itm/Silver-Gray-Nintendo-DS-Lite-Mario-Travel-Bag-Carrying-Case/143883429230,1607722069.0425184
https://www.ebay.com/itm/Nintendo-DS-Pokemon-Platinum-Version-Game-Card-for-3DS-Lite-NDSI-DSI/154239139407,1607722070.6678164
https://www.ebay.com/itm/Diddy-Kong-Racing-Nintendo-DS-Lite-DSi-XL-3DS-w-Case-Manual-Inserts/324413945638,1607722072.0281105
https://www.ebay.com/itm/Yoshis-Island-DS-Nintendo-DS-Lite-DSi-XL-3DS-w-Case-Manual-Tested-And-Work/324413941262,1607722073.2783773
https://www.ebay.com/itm/Monopoly-Nintendo-DS-Lite-DSi-XL-3DS-2DS-w-Case-Manual/402601843514,1607722074.6138003
https://www.ebay.com/itm/Turn-Signal-Light-Bulb-Standard-Multiple-Commercial-Pack-Philips-1129CP/133603966419,1607722075.9312863
https://www.ebay.com/itm/License-Light-Bulb-Standard-Twin-Blister-Pack-Philips-63B2/133603966127,1607722077.1981769
https://www.ebay.com/itm/Call-of-Duty-Black-Ops-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/114572121740,1607722078.5574822
https://www.ebay.com/itm/New-Super-Mario-Bros-Authentic-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/114572121192,1607722079.9068954
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C28/184577684148,1607794012.1074297
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C27/184577681945,1607794013.6709704
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C26/184577679022,1607794015.1904109
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C25/184577677587,1607794016.44347
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C24/184577676594,1607794017.6561885
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C23/184577675384,1607794019.1045818
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C22/184577672332,1607794020.3881726
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C21/184577671327,1607794021.6250765
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C20/184577670222,1607794022.9395957
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C19/184577665248,1607794024.2976732
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C18/184577662285,1607794025.7912395
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C17/184577657527,1607794027.1112945
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C16/184577655729,1607794028.4935637
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C15/184577654534,1607794029.847
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C14/184577653086,1607794031.0619307
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C13/184577650682,1607794032.322338
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C12/184577649220,1607794033.6038818
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C11/184577647514,1607794034.9107087
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C10/184577646264,1607794036.4225368
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C9/184577635689,1607794039.2586033
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C8/184577632334,1607794040.497219
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C7/184577630080,1607794041.7797844
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C6/184577626865,1607794043.0807102
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C5/184577625423,1607794044.374096
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C4/184577621261,1607794045.6193526
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C3/184577619448,1607794046.913172
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Read-Desc-Macro-C2/184577617855,1607794048.1576786
https://www.ebay.com/itm/NINTENDO-DS-Lite-Handheld-Console-For-PARTS-Only/293893088501,1607794049.4707355
https://www.ebay.com/itm/5-in-1-USB-Charger-Cable-for-Nintendo-DS-Lite-Wii-U-New-3DS-XL-3DS-XL-2DS-Dsi/333822260857,1607811032.1740613
https://www.ebay.com/itm/DS-Lite-Charger-AC-Adapter-for-Nintendo-DS-Lite-Systems-Power-Charger-Wall/333822259061,1607811034.173902
https://www.ebay.com/itm/Fog-Light-Bracket-for-Motorcycle-Modification-Support-Holder-Yamaha-YZF-R6-R1/124484250540,1607811035.4662185
https://www.ebay.com/itm/DS-Lite-Charger-and-Cable-Kit-AC-Power-Adapter-Charger-and-Charging-Cable-fo/333822162382,1607811036.874438
https://www.ebay.com/itm/Mario-Kart-DS-Mariokart-Cart-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-TESTED/124484238944,1607811038.2465558
https://www.ebay.com/itm/DS-Lite-Charger-AC-Adapter-for-Nintendo-DS-Lite-AC-Adapter-Charger-Home-Tra/333822112790,1607811039.6078231
https://www.ebay.com/itm/Turtle-Beach-Ear-Force-D2-Pink-Headphones-Nintendo-DS-Lite-NEW-Sealed/393053387735,1607811040.9312267
https://www.ebay.com/itm/2x-Universal-LED-Motorcycle-Brake-Light-Red-Amber-Flowing-Turn-Signal-Indicator/373388542051,1607811042.2397227
https://www.ebay.com/itm/Replacement-For-Nintendo-DS-Lite-Housing-Shell-Screen-Lens-Crystal-Clear/164576470024,1607811043.6001034
https://www.ebay.com/itm/Plants-vs-Zombies-Nintendo-DS-Lite-DSi-XL-3DS-2DS-w-Case-Manual/333823045610,1607811044.8618731
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-CORAL-PINK-Console-USG-001-BAD-SCREEN/324415309339,1607815026.3639061
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-With-Mario-Case-Game/373388784802,1607819067.922569
https://www.ebay.com/itm/Nintendo-DSlite-Screen-Savers-Lot-Of-8-16-Total/284114004857,1607895271.720616
https://www.ebay.com/itm/G-Pak-Case-for-The-Nintendo-DS-Lite-by-Nakiworld-Game-Travel-Carry-Bag-W-Strap/114574657778,1607895273.560678
https://www.ebay.com/itm/Carnival-Games-Nintendo-DS-Lite-DSi-xl-2ds-3ds-xl/254807040092,1607895275.1736624
https://www.ebay.com/itm/Authentic-Original-Nintendo-DS-Lite-AC-Adapter-USG-001-USG-002-OEM-Grey/184579114351,1607895277.0523758
https://www.ebay.com/itm/Disney-Fairies-Tinker-Bell-and-the-Lost-Treasure-Nintendo-DS-Lite-Dsi-3DS-Xl/254807029751,1607895278.3978527
https://www.ebay.com/itm/2-different-Original-Vintage-Texaco-gas-oil-sitcker-nos/254807013628,1607895279.6745114
https://www.ebay.com/itm/DS-Lite-Playtech-Value-Pack-7-In-1-Pack/254807011397,1607895280.9310763
https://www.ebay.com/itm/Nintendo-Ds-Lite-Manual/393054494987,1607895282.4539602
https://www.ebay.com/itm/Nintendo-dsi-Nerf-Armor-Case-yellow-and-black-3ds-ds-lite/164578579916,1607895283.6482248
https://www.ebay.com/itm/Nintendo-dsi-Nerf-Armor-Case-pink-and-black-3ds-ds-lite/164578576538,1607895286.7824237
https://www.ebay.com/itm/Mario-Party-DS-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-Authentic/193800414088,1607895288.0219507
https://www.ebay.com/itm/Naruto-Ninja-Council-3-Nintendo-DS-DS-Lite-3DS-2DS-Game-COMPLETE-WORKING/264975429136,1607895289.3004277
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-System-AS-IS-PARTS-REPAIR/284114082416,1607898047.2068715
https://www.ebay.com/itm/Nintendo-DS-Lite-Onyx-Black-Handheld-Console-Tested-Working-Broken-Hinge/184579329569,1607904955.783693
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-F1/284114171900,1607906364.7680283
https://www.ebay.com/itm/Blue-Black-Nintendo-DS-Lite-HandHeld-Console-Only-For-Parts-Or-Not-Working/313342121369,1607907773.2402945
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-White-W-Stylus-For-Repair/324416689976,1607910898.5952048
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-White-W-Stylus-For-Repair-Untested/324416689976,1607911390.1704986
