url,timeAdded
https://www.ebay.com/itm/Nintendo-3DS-XL-2012-Game-System-Console-Red-Black-Scratch-Dent-CHEAP/402389724585,1598563023.4404562
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-No-Charger-Rough-Shape/114378982611,1598567005.5210557
https://www.ebay.com/itm/C393-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/233694557443,1598582854.33495
https://www.ebay.com/itm/C395-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233694557447,1598582855.5674963
https://www.ebay.com/itm/C416-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233694557445,1598582918.1423578
https://www.ebay.com/itm/C394-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/274474674377,1598582919.091386
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Handheld-System/124315359987,1598583104.0214627
https://www.ebay.com/itm/Nintendo-3ds-XL-PARTS-NOT-WORKING/184422399021,1598631336.340709
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Handheld-Gaming-System-Red/184422665333,1598646465.9858155
https://www.ebay.com/itm/Nintendo-3DS-XL-Console-PARTS-REPAIR-Bad-Charging-Port-Read-Description/174412907916,1598655901.3417647
https://www.ebay.com/itm/Used-Working-3ds-Xl-light-scratches-decent-condition/402393917671,1598661344.5682087
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-For-Parts-Or-Repairs/114380950526,1598664593.443893
https://www.ebay.com/itm/Atooi-Collection-New-Nintendo-3DS-XL-Limited-Run-Games-LRG-Brand-New-Rare-x-4000/274475732144,1598665205.4209538
https://www.ebay.com/itm/Lot-of-15-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Games/274475594551,1598665206.5862656
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-UNTESTED-AS-IS-Broken-Hinge/184423037615,1598675232.3236666
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Handheld-System-Broken-Screen-Read-Description/324277350694,1598720958.5324867
https://www.ebay.com/itm/Nintendo-3ds-XL-Year-Of-Luigi-Edition/303669018770,1598729005.0136702
https://www.ebay.com/itm/Nintendo-3DS-XL-Works-but-has-Badly-Damaged-Hinge/274476684068,1598732632.0115266
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-Top-Screen-Issues/154064940028,1598732939.1109827
https://www.ebay.com/itm/nintendo-3ds-xl/124317666524,1598752647.3360233
https://www.ebay.com/itm/Nintendo-3ds-XL-PARTS-NOT-WORKING/184424194150,1598757921.8715096
https://www.ebay.com/itm/Pokemon-Pearl-Version-Authentic-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/224138431613,1598760381.2710714
https://www.ebay.com/itm/NEW-Nintendo-3DS-XL-2015-Main-MOTHERBOARD/264847973511,1598760444.8027496
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-NO-CHARGER-or-PEN/174414785822,1598804002.9326954
https://www.ebay.com/itm/New-Nintendo-3DS-XL-Galaxy-Style-1GB-Purple-Handheld-Console/114383611856,1598807318.7009275
https://www.ebay.com/itm/Cyber-Rubber-Coated-Grip-Nintendo-3DS-XL-Navy-w-Tracking-New-Japan-Japan-New/264848438246,1598811729.825779
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Battery-Charging-Dock-Japanese-Version-Black/293712851708,1598811730.4187682
https://www.ebay.com/itm/Pokemon-Ranger-Shadows-of-Almia-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-Carti-Only/392924519858,1598811730.86921
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-Black-Handheld-Read-description/114383744598,1598812833.6513574
https://www.ebay.com/itm/Zelda-Majoras-Mask-NEW-3DS-XL-Nintendo-Box-and-Inserts-Only-Sealed-AR-Cards/293713833593,1598833118.740472
https://www.ebay.com/itm/Nintendo-3DS-XL-The-Year-of-Luigi-30th-Anniversary-Handheld-Console-w-Charger/274477842990,1598834834.9433415
https://www.ebay.com/itm/Monster-Racers-CART-ONLY-Nintendo-DS-LITE-3DS-XL-2DS-GAME-RARE/184425363680,1598836611.0414395
https://www.ebay.com/itm/Zelda-Spirit-Tracks-Complete-DS-Game-Nintendo-3DS-Lite-XL/224139242446,1598836611.6061952
https://www.ebay.com/itm/FOR-PARTS-OR-REPAIR-ONLY-Red-Nintendo-3DS-XL-System-820a-Trusted-Seller/203093402323,1598843909.310479
https://www.ebay.com/itm/Nintendo-3DS-XL-Limited-Edition-Red-Super-Mario-PARTS-ONLY/254705548647,1598888038.0054162
https://www.ebay.com/itm/Metallic-Blue-New-3ds-XL-AS-IS-DAMAGED/313202165713,1598902125.0822644
https://www.ebay.com/itm/Nintendo-New-3DS-XL-N3DS-As-Is/233698147130,1598911611.916989
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Red-Black-SPR-001-For-Parts-READ/254705984354,1598925137.710014
https://www.ebay.com/itm/FOR-PARTS-ONLY-Red-Nintendo-3DS-XL-System-Console-Not-Working-Sold-AS-IS/254705994580,1598925506.4599235
https://www.ebay.com/itm/Nintendo-New-3DS-XL-N3DS-As-Is/233698357520,1598932475.4529395
https://www.ebay.com/itm/Nintendo-3DS-3DSXL-Red-BOX-ONLY/363092184888,1598939117.248442
https://www.ebay.com/itm/Unisex-Superhero-Lycra-Spandex-Zentai-Halloween-Cosplay-Costumes-Adult-Kids-3D-S/224140622484,1598963226.8185165
https://www.ebay.com/itm/Nintendo-Official-Kawaii-3DS-XL-Hard-Cover-Rilakkuma/174416877763,1598963227.489245
https://www.ebay.com/itm/Official-OEM-Nintendo-DS-Lite-3DS-XL-DSi-Gameboy-Advance-SP-Backpack-Case-Bag/324279809269,1598963227.9527044
https://www.ebay.com/itm/Nintendo-OEM-New-XL-Charging-Cradle-For-3DS-GCA568-Very-Good-9E/402401948473,1598970639.330373
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Black-Handheld-As-Is-Blue-Light/184427795425,1598971620.5224645
https://www.ebay.com/itm/Used-Nintendo-3DS-XL-Black-No-Charger-4GB-SD-CARD-and-Stylus/174417594596,1598980011.1754518
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-Free-shipping-Just-3ds/124320678608,1598981729.2743015
https://www.ebay.com/itm/Nintendo-3DS-XL-Galaxy-Style-1GB-Purple-Handheld-Console/203094939086,1598988517.361793
https://www.ebay.com/itm/Nintendo-3DS-XL-Aqua-Blue-Handheld-System-Parts-Repair-Bad-Joystick/203094953411,1598989437.4783516
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-UNTESTED/283997154910,1599000140.5339854
https://www.ebay.com/itm/Nintendo-3DS-XL-Pink-Nerf-Case-Armor-NIB/293716604063,1599008331.8475318
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Black-FOR-PARTS-OR-REPAIR-Included-Charger/203095189217,1599010837.6674585
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-Black-Handheld-Parts-or-Repair-ONLY/174418187670,1599013099.742645
https://www.ebay.com/itm/New-Nintendo-3DS-XL-with-5-games-carrier-and-extra-stylus-with-charger/324280909973,1599020628.4817307
https://www.ebay.com/itm/Hori-Slim-Hard-Pouch-Red-for-New-Nintendo-3DS-LL-XL/303672541496,1599036100.2071931
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-Nintendo-3DS-XL-2DS-Game-w-Case-Insert/383702588991,1599036100.6904685
https://www.ebay.com/itm/HORI-Pink-24-in-1-Game-Cartridge-Holder-for-Nintendo-3DS-XL-w-6-Game-Cartridges/383702523470,1599036101.1357703
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Legend-of-Zelda-Hard-Case-Clip-Armor-RARE-NEW-SEALED/313203736175,1599036101.617781
https://www.ebay.com/itm/Super-Mario-3D-Land-Maker-Game-NES-Remix-for-Nintendo-3DS-XL-2DS-Tested/283997308771,1599036102.0928726
https://www.ebay.com/itm/USED-nintendo-DS-pokemon-white-version-lite-dsi-xl-3ds-loose-white-vf/303672573493,1599038853.8584764
https://www.ebay.com/itm/New-Nintendo-3DS-XL-Red-Case-and-Charger/184429447459,1599049509.8526914
https://www.ebay.com/itm/Nintendo-3DS-XL-Year-of-Luigi/333707198223,1599055211.7354352
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Handheld-System-AS-IS-FOR-PARTS-OR-REPAIR-READ-DESCRIPTION/264851720016,1599055762.2204437
https://www.ebay.com/itm/Nintendo-3DS-XL-Year-of-Luigi-Edition/333707198223,1599067279.7960129
https://www.ebay.com/itm/Pokemon-Ultra-Moon-Nintendo-3DS-2017-2DS-3DS-XL-CIB-CIC-OEM-Tested/333707658878,1599070097.8050847
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/373186704098,1599078982.5054932
https://www.ebay.com/itm/Nintendo-3ds-XL-As-Is-Not-Working-blue-American-NTSC/353190187135,1599084131.10246
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Handheld-System-AS-IS-FOR-PARTS-OR-REPAIR-READ-DESCRIPTION/124322642029,1599090562.7146792
https://www.ebay.com/itm/New-Nintendo-3DS-XL-LL-Charging-Stand-Black-Cradle-RED-007-ships-from-US/143716387828,1599093440.7830243
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-Top-Screen-Broken/333708076733,1599093990.9602609
https://www.ebay.com/itm/NINTENDO-3DS-XL-SYSTEM-CONSOLE-LIMITED-EDITION-MARIO-2-BROKEN-FOR-PARTS-REPAIR/174419800201,1599100423.1462474
https://www.ebay.com/itm/D387-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/233700703871,1599101468.7959447
https://www.ebay.com/itm/D341-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/233700703862,1599101530.6758602
https://www.ebay.com/itm/D348-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/233700703870,1599101531.1533701
https://www.ebay.com/itm/D386-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/274481461598,1599101531.6534736
https://www.ebay.com/itm/D356-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/274481461599,1599101532.121916
https://www.ebay.com/itm/D383-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-Junk-For-Parts/274481461610,1599101532.6709485
https://www.ebay.com/itm/D382-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/373187485345,1599101533.2306514
https://www.ebay.com/itm/D357-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/373187485348,1599101533.797118
https://www.ebay.com/itm/Nintendo-New-3DS-XL-4GB-Black-Handheld-System/233700704211,1599101595.5143633
https://www.ebay.com/itm/Acekard-2i-Cartridge-for-DSi-XL-Original-3DS-8Gb-SD-Card/402406256512,1599105086.6724079
https://www.ebay.com/itm/Nintendo-Official-Kawaii-3DS-XL-Stylus-Korilakkuma-F-S-w-Tracking-Japan-New/373187667591,1599112730.4303005
https://www.ebay.com/itm/Yokai-Watch-Komasan-Carry-Pouch-Bag-Nintendo-3DS-XL-LL-iphone-6-plus-Japan/303673616827,1599125449.5387962
https://www.ebay.com/itm/Nintendo-3DS-XL-The-Year-Of-Luigi-FOR-PARTS-SCREENS-NOT-WORKING/203096850609,1599141799.1820676
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-Bad-L-Button-Circle-Pad-for-Parts/174420341947,1599141800.2283833
https://www.ebay.com/itm/Nintendo-3DS-XL-Super-Smash-Bros-Handheld-Game-System-AS-IS-sticking-button/154072151085,1599145534.6670384
https://www.ebay.com/itm/Nintendo-3DS-Xl-Blue-Broken-Off-Top-Screen-For-Parts-Read-Details/254708593736,1599150558.9080324
https://www.ebay.com/itm/Hori-Retro-Mario-Set-Nintendo-3DS-XL/402408007383,1599160308.0841875
https://www.ebay.com/itm/PDP-New-Nintendo-3DS-XL-Clip-Armor-Mario-video-game/324282868426,1599160308.6984723
https://www.ebay.com/itm/PDP-New-Nintendo-3DS-XL-Clip-Armor-Yoshi-video-game/324282868428,1599160309.3855937
https://www.ebay.com/itm/Lot-of-15-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Games/402407943746,1599160309.9839191
https://www.ebay.com/itm/Lot-of-10-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Games-New-Super-Mario-Lego-Batman/233701242806,1599160310.8968525
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-System-Worn-Semi-Working-As-Is/402408935549,1599170043.7223716
https://www.ebay.com/itm/Nintendo-3DS-XL-Color-RED-RED-001-Cracked-Screen/274482494449,1599170105.393928
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Console-Used/124324045415,1599178739.7832487
https://www.ebay.com/itm/3ds-XL-Repair-Bundle/303674310004,1599180271.567984
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue/224144120788,1599182602.5304916
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue/224144173607,1599185722.8675227
https://www.ebay.com/itm/Nintendo-3DS-XL-Launch-Edition-White-Pink-Handheld-System/363094588986,1599196552.193641
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-Works-Great/164367860688,1599196919.1865773
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue/224144407264,1599205662.097538
https://www.ebay.com/itm/Pokemon-X-And-Y-Nintendo-3DS-xl-3DS-XL-complete-FREE-SHIPPING/124324183334,1599207190.0405047
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue/224144940829,1599231374.057655
https://www.ebay.com/itm/Pokemon-3DS-XL-PIKACHU-Screen-Cleaner-Oversized-Plush-Strap-XY-Japan/143827894101,1604779042.7177775
