url,endTime,notif
https://www.ebay.com/itm/B421-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/233682299854,1598062546.5565307,True
https://www.ebay.com/itm/B426-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233682310749,1598062549.0532284,True
https://www.ebay.com/itm/B429-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/233682317098,1598062553.8208506,True
https://www.ebay.com/itm/B412-Nintendo-3DS-console-Cosmo-Black-Japan-x/274461195679,1598062564.2979956,True
https://www.ebay.com/itm/B408-Nintendo-3DS-console-Misty-Pink-Japan-x/373150679388,1598062574.0861528,True
https://www.ebay.com/itm/B417-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233682296829,1598062635.1576934,True
https://www.ebay.com/itm/B445-Nintendo-new-3DS-LL-XL-console-Metallic-Black-Japan-JUNK-for-parts/233682338534,1598062580.98522,True
https://www.ebay.com/itm/B485-Nintendo-3DS-console-Light-Blue-Japan-JUNK-for-parts/233682396990,1598062644.7850504,True
https://www.ebay.com/itm/B486-Nintendo-3DS-console-Aqua-Blue-Japan-JUNK-for-parts/233682397680,1598062644.7919762,True
https://www.ebay.com/itm/B423-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/274461204788,1598062644.798589,True
https://www.ebay.com/itm/B424-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/274461208184,1598062644.805598,True
https://www.ebay.com/itm/B484-Nintendo-3DS-console-Flare-Red-Japan-JUNK-for-parts/274461308017,1598062644.8121974,True
https://www.ebay.com/itm/B405-Nintendo-3DS-console-Flare-Red-Japan-x/373150676860,1598062644.8239014,True
https://www.ebay.com/itm/B403-Nintendo-3DS-console-Aqua-Blue-Japan-JUNK-for-parts/373150674257,1598062644.8307543,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Black-Handheld-System-2011/353173764554,1598297263.2278507,True
https://www.ebay.com/itm/P3766-Nintendo-3DS-LL-Blue-x-Black-console-Japan-Express/224124155050,1598299303.2433949,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Yoshi-Edition-For-Parts/383681461957,1598299723.262922,True
https://www.ebay.com/itm/Nintendo-3DS-Red-UNTESTED-SOLD-AS-IS/224121744521,1598301043.2829778,True
https://www.ebay.com/itm/Nintendo-Red-3DS-Video-Game-Console-w-Mariokart-DS/203077427071,1598309383.3496838,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-For-Parts-only/154050069610,1598314389.858124,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Black-Handheld-System-2011/353173764554,1598297272.7947657,True
https://www.ebay.com/itm/Pokemon-Ultra-Sun-Nintendo-3DS-2017/402365946925,1598285416.16599,True
https://www.ebay.com/itm/Pokemon-Y-3DS-2013/402365948362,1598285536.1750877,True
https://www.ebay.com/itm/Pokemon-Moon-Nintendo-3DS-2016/402365948947,1598285596.182393,True
https://www.ebay.com/itm/Super-Smash-Bros-Ultimate-IKE-Amiibo-Nintendo-Lot-Switch-Wii-U-3DS-3DSXL-Loose/363078910068,1598285836.1886568,True
https://www.ebay.com/itm/DS-and-3DS-lot-Scribblenauts-Mariokart-DS-Lego-Battles-Batman-Blackgate/353173627646,1598288416.2270339,True
https://www.ebay.com/itm/Project-X-Zone-Limited-Edition-Nintendo-3DS-2013/154049746254,1598291356.264498,True
https://www.ebay.com/itm/Nintendo-3ds-Pokemon-Super-Mystery-Dungeon-Game/224121579362,1598291716.2754045,True
https://www.ebay.com/itm/NINTENDO-3DS-XL-HANDHELD-CONSOLE-SPR-001-FULLY-FUNCTIONAL-BUT-MISSING-CIRCLE-PAD/114365613239,1598319741.2844784,True
https://www.ebay.com/itm/Nintendo-3DS-Cosmo-Blue-Monster-Hunter-Limited-ver-w-touch-Pen-Japanese-m499/224124449305,1598321970.8402145,True
https://www.ebay.com/itm/Nintendo-3DS-Cosmo-Aqua-Blue-w-touch-Pen-Japanese-m500/224124450403,1598321939.649232,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Cosmo-Black-w-box-Japanese-m505/224124461329,1598321966.6915147,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/303657918667,1598324706.658129,True
https://www.ebay.com/itm/Nintendo-3DS-XL-16GB-Black-Handheld-System-With-4-Games-And-Charger/203080367393,1598324860.9786575,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-Black-Handheld-Gaming-System-w-Charger-No-Stylus/164342460483,1598326682.6542838,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red/353174069424,1598335676.1097872,True
https://www.ebay.com/itm/Nintendo-3DS-2GB-Black-Console-COMES-WITH-4-GAMES-AND-3-STYLISTS/313188045167,1598382039.9932344,True
https://www.ebay.com/itm/Good-Nintendo-3DS-with-Charger-No-Stylus-SD-Card-Black-Gray-J6693/333692931855,1598385100.0110502,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-Black-with-Super-Mario-Bros-and-8GB-SD-Card/402369901873,1598385340.019608,True
https://www.ebay.com/itm/P7615-Nintendo-NEW-3DS-LL-Metallic-black-console-Japan-Express/224125593325,1598386660.0313525,True
https://www.ebay.com/itm/P7600-Nintendo-3DS-Light-blue-console-Japan-N3DS-Junk-For-parts-Express/224125593332,1598386660.0391135,True
https://www.ebay.com/itm/P7810-Nintendo-3DS-Aqua-Blue-console-Japan-N3DS-w-pen-Express/224125593478,1598386660.0467198,True
https://www.ebay.com/itm/P7556-Nintendo-3DS-Cobalt-Blue-console-Japan-N3DS-Express/224125593479,1598386660.0545597,True
https://www.ebay.com/itm/P7555-Nintendo-3DS-Metallic-Red-console-Japan-N3DS-Junk-For-parts-Express/224125593484,1598386660.0623298,True
https://www.ebay.com/itm/P7612-Nintendo-NEW-3DS-LL-Metallic-red-console-Japan-Junk-For-parts-Express/224125593985,1598386720.069905,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-with-charger-and-two-games/254696625682,1598394400.1091404,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Limited-Edition-1GB-Red-Handheld-System/184417096647,1598396326.9250894,True
https://www.ebay.com/itm/Nintendo-3DS-For-Parts-Charging-Port-Damaged-Flame-Red/133496416458,1598399759.7272825,True
https://www.ebay.com/itm/Nintendo-2DS-Blue-Handheld-System-w-Mario-Kart-7-Game-3DS-XL-in-Box-Excellent/383683014511,1598403110.4739583,True
https://www.ebay.com/itm/Nintendo-3DS-XL-No-Serial-Number-Comes-With-Case-And-Star-Wars-The-Complete-Saga/353175594008,1598461104.7994576,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Mario-Luigi-Dream-Team-Handheld-System-Silver/293697578891,1598463262.7784944,True
https://www.ebay.com/itm/Used-3DS-software-Pokemon-Ultra-Sun/383680087894,1598471802.8862715,True
https://www.ebay.com/itm/Black-Nintendo-3DS-for-parts-please-read/283986437668,1598477425.0567403,True
https://www.ebay.com/itm/Nintendo-3DS-2GB-Aqua-Blue-Charger-Carrying-Case-4-Games-Stylus/224124258588,1598479443.124626,True
https://www.ebay.com/itm/Flame-Red-Nintendo-3DS-w-box-charger-booklets-SD-turns-on-cartridge-issues/264839947195,1598481021.625743,True
https://www.ebay.com/itm/Nintendo-3DS-Doesnt-Read-Games/203084298108,1598482501.7129364,True
https://www.ebay.com/itm/New-Nintendo-3ds-XL-Red-NOT-FAKE-Read-description/203086405528,1598489504.6596062,True
https://www.ebay.com/itm/Nintendo-3DS-Doesnt-Read-Games/203084298108,1598482500.666492,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Cosmo-Black/264844020532,1598496807.6900709,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Aqua-Blue-w-touch-pen-Japan-a379/164348227205,1598497930.01225,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-For-Parts-Not-Working/124305820772,1598508336.2000792,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-for-parts/203082903400,1598539239.1410012,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-for-parts/203082905611,1598539479.1487803,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Portable-Gaming-Console-Red-W-Charger-SD-Card-Stylus-Case/184414012854,1598541399.1620708,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Mario-Luigi-Dream-Team-Silver-Handheld-System-BOX-ONLY/283985211379,1598546679.176889,True
https://www.ebay.com/itm/Nintendo-3DS-2GB-Blue-Console-3-Games/353176675157,1598552079.215588,True
https://www.ebay.com/itm/Nintendo-3DS-NFC-Reader-Writer-Sealed/303660494030,1598555910.767096,True
https://www.ebay.com/itm/Nintendo-New-3DS-International-Edition/114375425317,1598556405.3472316,True
https://www.ebay.com/itm/Nintendo-3DS-Black-Console-With-R4-Gold-Pro-SDHC-Cartridge-Stylist/283985398848,1598562720.49855,True
https://www.ebay.com/itm/Nintendo-3DS-Japanase-Video-Game-Console-Pearl-Pink/164346686312,1598563060.021099,True
https://www.ebay.com/itm/Nintendo-3DS-NFC-Reader-Writer-Sealed/303660494030,1598555936.6514325,True
https://www.ebay.com/itm/Nintendo-3DS-Japanase-Video-Game-Console-Pearl-Pink/164346686312,1598563014.4099312,True
https://www.ebay.com/itm/Nintendo-3DS-CTR-001/383685039796,1598579753.006472,True
https://www.ebay.com/itm/C427-Nintendo-new-3DS-LL-XL-console-Pearl-White-Japan-x/373162710593,1598580701.5556538,True
https://www.ebay.com/itm/C416-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233688779187,1598580737.2376027,True
https://www.ebay.com/itm/C383-Nintendo-3DS-console-Aqua-Blue-Japan-w-stylus-pen/274467749861,1598580693.6672027,True
https://www.ebay.com/itm/C392-Nintendo-3DS-LL-XL-console-Ice-Blue-x-White-NDS-Japan-x/274467780125,1598580823.1694026,True
https://www.ebay.com/itm/C394-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233688740140,1598580849.885087,True
https://www.ebay.com/itm/C395-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233688740580,1598580852.596579,True
https://www.ebay.com/itm/C385-Nintendo-3DS-console-Aqua-Blue-Japan-x/274467752945,1598580853.7256796,True
https://www.ebay.com/itm/C426-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/274468751882,1598580856.033409,True
https://www.ebay.com/itm/C384-Nintendo-3DS-console-Aqua-Blue-Japan-x/373160290933,1598580858.2913628,True
https://www.ebay.com/itm/C420-Nintendo-3DS-console-Aqua-Blue-Japan-x/233689480305,1598580880.96054,True
https://www.ebay.com/itm/C378-Nintendo-3DS-console-Flare-Red-Japan-x/274467740581,1598580893.789407,True
https://www.ebay.com/itm/C380-Nintendo-3DS-console-Flare-Red-Japan-x/274467741851,1598580869.7571614,True
https://www.ebay.com/itm/C387-Nintendo-3DS-console-Light-Blue-Japan-x/274467761634,1598580929.7639794,True
https://www.ebay.com/itm/C379-Nintendo-3DS-console-Flare-Red-Japan-x/274467741302,1598580929.770876,True
https://www.ebay.com/itm/C381-Nintendo-3DS-console-Misty-Pink-Japan-x/373160272851,1598580929.7775893,True
https://www.ebay.com/itm/C382-Nintendo-3DS-console-Metallic-Red-Japan-x/373160280540,1598580929.7841575,True
https://www.ebay.com/itm/C421-Nintendo-3DS-console-Cosmo-Black-Japan-x/274468739690,1598580989.7909532,True
https://www.ebay.com/itm/C388-Nintendo-3DS-console-Cobalt-Blue-Japan-x/233688733541,1598580989.8002799,True
https://www.ebay.com/itm/C389-Nintendo-3DS-console-Cobalt-Blue-Japan-x/233688733893,1598580989.8070784,True
https://www.ebay.com/itm/C390-Nintendo-3DS-console-Cosmo-Black-Japan-x/233688735614,1598580989.813748,True
https://www.ebay.com/itm/C393-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/233688739043,1598580957.127103,True
https://www.ebay.com/itm/C429-Nintendo-3DS-console-Flare-Red-Japan-x/274468758754,1598580964.5115004,True
https://www.ebay.com/itm/C396-Nintendo-new-3DS-console-White-Japan-JUNK-for-Parts/233688742217,1598581024.5602834,True
https://www.ebay.com/itm/C391-Nintendo-3DS-LL-XL-console-Pink-x-White-Japan-JUNK-for-parts-x/274467777626,1598581030.2099824,True
https://www.ebay.com/itm/Nintendo-Used-3DS-Game-System-With-PokeMon-Moon-Game-Charger-SD-Card/114367686178,1598584334.2690563,True
https://www.ebay.com/itm/set-of-3-d-s-27x40-theatrical-poster-Steve-Carell-40-YEAR-OLD-VIRGIN-2-more/264838998818,1598569471.6549213,True
https://www.ebay.com/itm/Kid-Icarus-Uprising-Nintendo-3DS-2012-Authentic-Great-Shape-Cartidge/233687486685,1598569471.6719146,True
https://www.ebay.com/itm/Mario-Tennis-Open-Nintendo-3DS-2012/233687492531,1598570071.6885364,True
https://www.ebay.com/itm/Nintendo-3DS-game-lot-Lego-Pilotwings-Fishing-Wipe-Out-Samurai-Warrior-Case/174398817862,1598571151.7277718,True
https://www.ebay.com/itm/NEW-OPENED-Senran-Kagura-2-Crimson-Shinku-Nyuu-Nyuu-DX-Pack-For-Nintendo-3DS/324268181148,1598572531.7813516,True
https://www.ebay.com/itm/set-of-3-d-s-27x40-theatrical-poster-EQUILIBRIUM-RESCUE-DAWN-OUT-OF-THE-FURNACE/264839028505,1598572591.8081632,True
https://www.ebay.com/itm/NEW-Chibi-Robo-Zip-Lash-video-game-amiibo-figure-set-for-Nintendo-3DS-NIB/114362412977,1598573131.8287568,True
https://www.ebay.com/itm/POKEMON-SUN-NINTENDO-3DS-VIDEO-GAME-COMPLETE/373155986038,1598573191.8385708,True
https://www.ebay.com/itm/Nintendo-Amiibo-Ryu-Super-Smash-Bros-Street-Fighter-Switch-Wii-U-3DS/124306786276,1598578111.9737067,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Red-with-Carrying-Case-Charger-SPR-S-USZ/353177547506,1598633242.2829702,True
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Handheld-Gaming-System-Red/184412929237,1598645958.0579743,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Game-System-purple/264839898744,1598648778.9921958,True
https://www.ebay.com/itm/Lot-of-5-Broken-DSi-3DS-Video-Game-Systems-AS-IS-For-Parts-Or-Repair/124309939542,1598658560.1384408,True
https://www.ebay.com/itm/Nintendo-3DS-Video-Game-Console-Pearl-Pink/184413230785,1598666920.2263184,True
https://www.ebay.com/itm/Nintendo-3DS-LL-Black-Handheld-System/193637277229,1598679326.1434987,True
https://www.ebay.com/itm/Etrian-Odyssey-2-Untold-The-Fafnir-Knight-Nintendo-3DS-2015/124307448011,1598630755.36023,True
https://www.ebay.com/itm/Kirby-Planet-Robobot-Nintendo-3DS/363082644975,1598631835.3786094,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-2014-Game-Only-Authentic/383686432754,1598633515.4388185,True
https://www.ebay.com/itm/Code-of-Princess-Special-Limited-Edition-Nintendo-3DS-Game-Box-Artbook-CD/224130057600,1598634655.4730968,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-With-Charging-Dock-And-Charger/333697112276,1598728865.8165522,True
https://www.ebay.com/itm/Nintendo-3DS-Fire-Emblem-Awakening-Limited-Edition-Blue-Handheld-System/193633788487,1598732437.1628377,True
https://www.ebay.com/itm/NINTENDO-3DS-NINTENDOGS-CATS-FRENCH-BULLDOG-NEW-FRIENDS-BRAND-NEW-SEALED/373164164672,1598654899.0807893,True
https://www.ebay.com/itm/Hyrule-Warriors-Legends-Nintendo-3DS-2016/313192109081,1598657239.116706,True
https://www.ebay.com/itm/Shin-Megami-Tensei-IV-Nintendo-3DS-2013-Box-and-extras-only-NO-GAME/274467453088,1598658739.140148,True
https://www.ebay.com/itm/Radiant-Historia-Perfect-Chronology-Nintendo-3DS-2018/274467460096,1598659219.1625953,True
https://www.ebay.com/itm/Amiibo-CLOUD-2-Super-Smash-Bros-Nintendo-Wii-U-3DS-Switch-New-in-Box/274467477193,1598660419.1904924,True
https://www.ebay.com/itm/Pokemon-Z-Power-Ring-Super-Bracelet-For-Nintendo-3DS-2DS-2017-Mimikyu-T19208/124307853919,1598661079.2062604,True
https://www.ebay.com/itm/Pokemon-Ultra-Sun-Nintendo-3DS-2017-Authentic-Game-Cartridge-Only-Tested/264843955437,1598661859.2240696,True
https://www.ebay.com/itm/nintendo-3ds-xl-bundle/154055705333,1598740017.263206,True
https://www.ebay.com/itm/Completely-Disassembled-Nintendo-3DS-XL-Handheld-Gaming-System-Red/174405223588,1598743236.5572505,True
https://www.ebay.com/itm/Tested-Pokemon-Ultra-Moon-Nintendo-3DS-2017/164344534233,1598685725.1003187,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red/224127969985,1598691905.1284626,True
https://www.ebay.com/itm/Pokemon-Sun-and-Moon-3DS-game-Steel-Book-With-Alpha-Sapphire-Bonus-Game/224128174557,1598702285.1589231,True
https://www.ebay.com/itm/Super-Mario-3d-Land-Maker-Lego-Jurassic-world-Nintendo-3Ds-Game-Lot-of-3/293704232543,1598709125.2250385,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Cosmo-Black-w-touch-pen-Japanese-m611/224132270973,1598753511.3726895,True
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-With-Charger-Stylus-And-SD-Card/254701058280,1598759089.301974,True
https://www.ebay.com/itm/NINTENDO-3DS-purple-with-charger-and-Indy-500-Game-No-stylist-no-memory-card/293709109902,1598797852.6773582,True
https://www.ebay.com/itm/Nintendo-3DS-Pearl-Pink-Refurbished-Shell/293702963609,1598800730.5303836,True
https://www.ebay.com/itm/Nintendo-3DS-System-Tested/154059267005,1598809832.1600888,True
https://www.ebay.com/itm/Nintendo-3DS-Custom-Firmware-32gb-Pokemon-Mario-Zelda-Flame-Red-Read-Desc/184415480591,1598812132.3715296,True
https://www.ebay.com/itm/Nintendo-3DS-System-Tested/164353073183,1598812623.8615692,True
https://www.ebay.com/itm/Nintendo-3DS-System-Tested/164353074140,1598812749.7770216,True
https://www.ebay.com/itm/Nintendo-3DS-Midnight-Purple-Portable-Gaming-Console/333700143016,1598820209.5150578,True
https://www.ebay.com/itm/Nintendo-3DS-AS-IS-FOR-PARTS-OR-REPAIR-READ-DESCRIPTION/254697780771,1598828729.5071478,True
https://www.ebay.com/itm/Nintendo-3DS-Pearl-Pink-Coral-Handheld-System-w-4GB-SD-Card-Stylus-Charger/184415807969,1598832128.558927,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-Video-Game-System-Flame-Red-Version-FOR-PARTS-ONLY/274469964665,1598836277.993771,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Black-used-with-Mario-Kart-7/313198639773,1598843610.5401647,True
https://www.ebay.com/itm/Zelda-A-Link-Between-Worlds-3DS-XL-BOX-AND-INSTRUCTIONS-ONLY/203086544040,1598851188.0332904,True
https://www.ebay.com/itm/Nintendo-3DS-System-Tested/164354017009,1598880761.830364,True
https://www.ebay.com/itm/Nintendo-3DS-Red-Broken-Charger-Port/254698398411,1598884005.3991652,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-AC-Adapter-2GB-SD-Card/293704352069,1598888841.5893416,True
https://www.ebay.com/itm/Red-Nintendo-3DS-DSi-For-Parts-Only/164354414397,1598903536.84523,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red/184416998597,1598908354.5632064,True
https://www.ebay.com/itm/Shin-Megami-Tensei-Devil-Survivor-2-Record-Breaker-3DS-2015-Cartridge-Only/353179962800,1598846345.8847368,True
https://www.ebay.com/itm/Disney-Infinity-Nintendo-3DS-Toy-Box-Challenge-Video-Game-Starter-Pack-N3DS/124310090583,1598846705.891865,True
https://www.ebay.com/itm/Flynn-Skye-Womens-Shaylee-Pink-Square-Neck-Daytime-Casual-Mini-Dress-M-BHFO-8568/353181941093,1598849585.917246,True
https://www.ebay.com/itm/Fire-Emblem-Echoes-Shadows-of-Valentia-3DS/174406662442,1598849885.932402,True
https://www.ebay.com/itm/Fire-Emblem-Fates-Conquest-3DS/174406662637,1598849885.939764,True
https://www.ebay.com/itm/Bravely-Default-and-Second-End-Layer-3DS-Complete/143696982860,1598852465.9810264,True
https://www.ebay.com/itm/Animal-Crossing-New-Leaf-3DS-Original-Working-Game-With-Case-And-Booklets/264844109656,1598854445.9944897,True
https://www.ebay.com/itm/Stella-Glow-Nintendo-3DS/264844150407,1598859186.0173304,True
https://www.ebay.com/itm/Citroen-DS3-DS4-Original-Dealer-Giant-Poster-120cm-x-80cm-Ruby-Red-White/114376205626,1598862666.0268552,True
https://www.ebay.com/itm/Used-Working-3ds-Xl-light-scratches-decent-condition/402393917671,1598919975.7260916,True
https://www.ebay.com/itm/NINTENDO-3DS-Handheld-Gaming-System-Pearl-Pink-CTR-001-With-Charger-TESTED/254698908275,1598919988.9613907,True
https://www.ebay.com/itm/Nintendo-3DS-With-Angry-Birds-Game-Aqua-Blue/154057884173,1598923736.7450116,True
https://www.ebay.com/itm/Kid-Icarus-Uprising-Nintendo-3DS-2012/184416891545,1598902706.3676436,True
https://www.ebay.com/itm/Alliance-Alive-Launch-Edition-Nintendo-3DS-2018/363085701244,1598902706.3753283,True
https://www.ebay.com/itm/Pokemon-X-3DS-2013/184416891909,1598902706.3829427,True
https://www.ebay.com/itm/MINT-Timmy-Tommy-Nook-Amiibo-Animal-Crossing-Series-Nintendo-Switch-Wii-U-3DS/114377064363,1598902826.3931096,True
https://www.ebay.com/itm/Directed-Python-9816P-2-Way-LED-One-Mile-Range-RF-Kit-DS3-DS3-Compatible/224131957546,1598906006.4301014,True
https://www.ebay.com/itm/2017-18-Panini-Absolute-Dennis-Smith-Jr-Tools-Of-The-Trade-Auto-TT3-DS-79-149/124311062381,1598909846.5330658,True
https://www.ebay.com/itm/Dementium-II-2-Nintendo-DS-3DS-US-NTSC-Cart-Only/143698068520,1598910146.5478466,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-For-Parts-Not-Working/254699085564,1598939005.887476,True
https://www.ebay.com/itm/Nintendo-3DS-LL-Black-Handheld-System/193640762442,1598939170.1158085,True
